,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2017-09-13,215.12,215.53,213.611,215.0,208.9607,799888,0.0,1.0
2017-09-14,214.16,216.19,214.03,214.52,208.4941,967938,0.0,1.0
2017-09-15,212.87,217.0,211.74,214.83,208.7954,1808765,0.0,1.0
2017-09-18,215.0,216.34,214.11,215.08,209.0384,1114378,0.0,1.0
2017-09-19,215.13,216.95,215.0,216.0,209.9326,1787104,0.0,1.0
2017-09-20,216.37,222.7069,215.57,220.5,214.3062,4258542,0.0,1.0
2017-09-21,220.0,220.775,218.001,218.83,212.6831,2090180,0.0,1.0
2017-09-22,218.85,220.95,217.84,220.0,213.8202,1604550,0.0,1.0
2017-09-25,220.13,220.92,217.6,219.2,213.0427,1270005,0.0,1.0
2017-09-26,218.74,220.32,218.54,219.81,213.6356,1400647,0.0,1.0
2017-09-27,220.78,220.98,220.0,220.0,213.8202,1245304,0.0,1.0
2017-09-28,219.62,224.5,219.12,224.26,217.9606,1459628,0.0,1.0
2017-09-29,224.26,226.34,223.4917,225.58,219.2435,1286689,0.0,1.0
2017-10-02,225.51,227.0,224.6,226.33,219.9724,1160437,0.0,1.0
2017-10-03,226.19,226.9,222.58,223.0,216.7359,1288710,0.0,1.0
2017-10-04,222.87,223.47,221.21,221.32,215.1031,1002755,0.0,1.0
2017-10-05,218.39,221.66,217.77,221.61,215.385,2069005,0.0,1.0
2017-10-06,221.51,222.24,220.22,220.8,214.5977,781723,0.0,1.0
2017-10-09,221.11,221.77,220.04,220.64,214.4422,1024618,0.0,1.0
2017-10-10,221.35,222.22,220.65,220.78,214.5783,694114,0.0,1.0
2017-10-11,221.46,223.0,221.25,222.68,216.4249,1314642,0.0,1.0
2017-10-12,222.57,225.83,222.31,225.06,218.7381,1167930,0.0,1.0
2017-10-13,225.49,226.0831,222.0,222.22,215.9779,1086892,0.0,1.0
2017-10-16,222.72,222.88,220.28,221.35,215.1323,762764,0.0,1.0
2017-10-17,221.01,221.5128,219.81,220.1,213.9174,1030648,0.0,1.0
2017-10-18,220.46,223.2674,220.211,222.3,216.0556,851305,0.0,1.0
2017-10-19,221.48,224.0,220.61,223.97,217.6787,1335064,0.0,1.0
2017-10-20,224.94,225.845,224.0,225.07,218.7478,1293650,0.0,1.0
2017-10-23,226.0,226.58,224.69,225.34,219.0102,1188255,0.0,1.0
2017-10-24,225.74,226.72,225.24,225.84,219.4962,1046333,0.0,1.0
2017-10-25,225.39,226.41,225.02,225.5,219.1657,975338,0.0,1.0
2017-10-26,226.32,230.08,225.9,229.04,222.6063,1428231,0.0,1.0
2017-10-27,228.99,231.35,228.61,230.47,223.9961,1241424,0.0,1.0
2017-10-30,230.07,230.45,227.17,227.72,221.3234,740424,0.0,1.0
2017-10-31,228.12,228.31,225.78,225.81,219.467,941889,0.0,1.0
2017-11-01,227.0,227.375,224.67,225.46,219.1268,1134998,0.0,1.0
2017-11-02,225.7,226.5,222.86,225.3,218.9713,1291802,0.0,1.0
2017-11-03,225.16,225.915,223.74,224.24,217.9411,802641,0.0,1.0
2017-11-06,223.63,224.135,220.52,220.95,214.7435,1097475,0.0,1.0
2017-11-07,221.56,222.84,220.8,221.16,214.9476,839692,0.0,1.0
2017-11-08,220.43,221.91,219.8262,220.5,214.3062,972879,0.0,1.0
2017-11-09,219.4,219.7499,215.47,217.44,211.3321,993130,0.0,1.0
2017-11-10,216.89,218.4508,216.27,218.15,212.0222,917931,0.0,1.0
2017-11-13,219.5,221.77,218.6538,221.43,215.21,1205491,0.0,1.0
2017-11-14,220.81,220.98,219.52,219.94,213.7619,804990,0.0,1.0
2017-11-15,218.955,219.88,214.17,214.45,208.4261,1313865,0.0,1.0
2017-11-16,215.315,218.675,214.81,217.91,211.7889,1511478,0.0,1.0
2017-11-17,217.06,218.28,215.86,216.0,209.9326,1432806,0.0,1.0
2017-11-20,216.61,218.3399,216.05,217.25,211.1475,991200,0.0,1.0
2017-11-21,217.88,217.97,216.825,217.32,211.2155,1225951,0.0,1.0
2017-11-22,218.03,218.42,216.53,217.83,211.7112,1331892,0.0,1.0
