,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-10-21,80.71,85.25,80.71,84.95,36.3805,3685887,0.0,1.0
2014-10-22,85.05,86.18,83.5,83.57,35.7895,2105990,0.0,1.0
2014-10-23,84.83,85.84,84.28,84.53,36.2007,2415846,0.0,1.0
2014-10-24,84.81,86.01,83.48,85.79,36.7403,1742687,0.0,1.0
2014-10-27,85.01,86.56,83.62,86.42,37.0101,3496897,0.0,1.0
2014-10-28,86.64,89.49,85.64,89.12,38.1664,3300811,0.0,1.0
2014-10-29,89.88,90.24,86.1475,87.41,37.434,3939049,0.0,1.0
2014-10-30,89.51,92.02,88.44,90.65,38.8216,7000700,0.0,1.0
2014-10-31,90.38,91.37,88.72,90.9,38.9287,3618302,0.0,1.0
2014-11-03,91.38,92.52,91.105,91.62,39.237,5229554,0.0,1.0
2014-11-04,91.52,92.83,90.15,90.63,38.813,4091680,0.0,1.0
2014-11-05,90.99,91.89,89.63,90.71,38.8473,3253624,0.0,1.0
2014-11-06,91.18,93.22,91.11,93.13,39.8837,3616738,0.0,1.0
2014-11-07,93.28,94.08,92.35,94.08,40.2905,3512684,0.0,1.0
2014-11-10,94.5,95.18,93.48,94.1,40.2991,3301993,0.0,1.0
2014-11-11,94.0,95.35,93.15,94.63,40.5261,2863513,0.0,1.0
2014-11-12,94.47,95.59,94.1401,95.01,40.6888,2978721,0.0,1.0
2014-11-13,94.35,94.78,92.36,93.55,40.0635,3440101,0.0,1.0
2014-11-14,94.08,94.72,92.35,92.38,39.5625,3567197,0.0,1.0
2014-11-17,91.87,93.65,91.7,92.51,39.8323,4507723,0.5,1.0
2014-11-18,92.92,94.64,92.34,93.88,40.4222,4077231,0.0,1.0
2014-11-19,94.0,94.77,93.09,93.8,40.3877,4419308,0.0,1.0
2014-11-20,93.75,95.58,93.63,95.16,40.9733,3078102,0.0,1.0
2014-11-21,96.43,97.94,95.97,96.92,41.7311,4435495,0.0,1.0
2014-11-24,96.68,97.37,95.9,96.12,41.3867,2378210,0.0,1.0
2014-11-25,96.58,96.9,95.12,95.24,41.0077,2791547,0.0,1.0
2014-11-26,95.32,96.524,95.07,95.67,41.1929,1645212,0.0,1.0
2014-11-28,93.26,93.26,89.65,90.09,38.7903,3825812,0.0,1.0
2014-12-01,89.4,91.2,89.25,90.79,39.0917,3224737,0.0,1.0
2014-12-02,90.72,95.11,90.5,94.14,40.5341,4506644,0.0,1.0
2014-12-03,94.18,97.12,94.18,96.02,41.3436,3400502,0.0,1.0
2014-12-04,97.0,97.1,94.48,96.67,41.6235,2560869,0.0,1.0
2014-12-05,96.36,97.15,91.98,92.15,39.6773,4639018,0.0,1.0
2014-12-08,91.31,92.29,88.27,88.72,38.2004,3900838,0.0,1.0
2014-12-09,87.68,88.89,86.11,88.76,38.2176,7436719,0.0,1.0
2014-12-10,87.49,88.4899,83.65,85.06,36.6245,5281259,0.0,1.0
2014-12-11,85.25,86.74,83.7,83.88,36.1164,4295474,0.0,1.0
2014-12-12,80.48,85.1599,80.48,83.2,35.8237,3859707,0.0,1.0
2014-12-15,83.48,84.21,81.16,81.37,35.0357,3880466,0.0,1.0
2014-12-16,80.75,84.16,80.0,82.2,35.3931,3065815,0.0,1.0
2014-12-17,81.77,85.44,81.22,84.73,36.4824,3700434,0.0,1.0
2014-12-18,86.17,86.38,81.582,84.03,36.181,3438149,0.0,1.0
2014-12-19,84.66,87.32,84.12,87.2,37.5459,4191395,0.0,1.0
2014-12-22,86.46,87.6,85.6123,87.29,37.5847,2991706,0.0,1.0
2014-12-23,88.13,88.84,87.27,88.38,38.054,1812656,0.0,1.0
2014-12-24,87.95,89.11,87.21,88.62,38.1574,1286010,0.0,1.0
2014-12-26,88.85,90.74,88.67,89.72,38.631,1594243,0.0,1.0
2014-12-29,90.11,91.23,89.96,91.06,39.208,2348096,0.0,1.0
2014-12-30,90.5,91.66,90.4,90.64,39.0271,2181063,0.0,1.0
