,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2012-01-25,97.55,99.97,95.77,99.83,86.452,3657700,0.0,1.0
2012-01-26,100.8,100.95,97.31,97.91,84.7893,3117800,0.0,1.0
2012-01-27,97.2299,98.45,97.04,98.0,84.8673,1837400,0.0,1.0
2012-01-30,97.04,98.8998,96.0,98.86,85.612,2415600,0.0,1.0
2012-01-31,100.32,100.5,98.3,98.88,85.6293,2617500,0.0,1.0
2012-02-01,100.2,100.4,99.014,99.41,86.0883,2990600,0.0,1.0
2012-02-02,99.54,100.25,98.45,99.55,86.2095,2330500,0.0,1.0
2012-02-03,101.46,102.08,100.46,101.15,87.5951,3520500,0.0,1.0
2012-02-06,100.66,103.01,99.65,102.92,89.1279,3036300,0.0,1.0
2012-02-07,103.01,104.63,101.42,104.53,90.5222,3603700,0.0,1.0
2012-02-08,104.52,105.53,103.8,105.11,91.0245,3167900,0.0,1.0
2012-02-09,105.73,107.5,105.4,106.68,92.3841,3170700,0.0,1.0
2012-02-10,104.96,105.88,104.24,105.13,91.0418,2550500,0.0,1.0
2012-02-13,106.8,107.37,105.8,106.25,92.0117,2700700,0.0,1.0
2012-02-14,106.55,108.11,106.38,107.31,92.9296,3209300,0.0,1.0
2012-02-15,107.51,108.65,106.9,107.67,93.2414,3549300,0.0,1.0
2012-02-16,107.76,108.75,105.24,107.61,93.1894,4362800,0.0,1.0
2012-02-17,109.56,110.19,108.26,109.45,94.7829,4364800,0.0,1.0
2012-02-21,109.89,110.75,109.08,109.96,95.2245,2726400,0.0,1.0
2012-02-22,110.81,112.02,110.1,110.13,95.3717,3179500,0.0,1.0
2012-02-23,110.6,110.98,108.7,109.92,95.1899,2410100,0.0,1.0
2012-02-24,110.6,112.09,110.33,111.57,96.6188,2406100,0.0,1.0
2012-02-27,110.86,111.24,109.25,110.03,95.2851,2344400,0.0,1.0
2012-02-28,110.67,111.31,109.04,109.59,94.9041,2271200,0.0,1.0
2012-02-29,109.9,110.48,107.58,107.93,93.4666,2829300,0.0,1.0
2012-03-01,108.45,109.34,108.1,109.15,94.5231,2536800,0.0,1.0
2012-03-02,109.13,109.3,106.25,106.45,92.1849,2377800,0.0,1.0
2012-03-05,106.24,107.02,104.76,106.93,92.6006,2812300,0.0,1.0
2012-03-06,104.71,105.49,102.5,103.31,89.4657,3856600,0.0,1.0
2012-03-07,104.01,106.45,103.32,105.63,91.4748,3099800,0.0,1.0
2012-03-08,106.73,107.9,105.667,107.5,93.0942,1902300,0.0,1.0
2012-03-09,108.13,108.75,106.85,107.45,93.0509,2251500,0.0,1.0
2012-03-12,107.42,107.42,105.27,106.4,92.1416,2356500,0.0,1.0
2012-03-13,107.01,108.19,105.75,108.06,93.5791,2414400,0.0,1.0
2012-03-14,107.74,108.3299,106.54,106.99,92.6525,2043600,0.0,1.0
2012-03-15,107.28,107.82,105.8,106.97,92.6352,2284300,0.0,1.0
2012-03-16,107.37,109.5,107.08,108.98,94.3759,2922500,0.0,1.0
2012-03-19,107.91,109.1,107.37,108.6,94.0468,2343100,0.0,1.0
2012-03-20,107.17,107.38,105.3201,105.61,91.4575,2772700,0.0,1.0
2012-03-21,105.7,106.08,103.32,103.48,89.6129,3778900,0.0,1.0
2012-03-22,102.36,102.78,100.51,100.9,87.3786,3723000,0.0,1.0
2012-03-23,101.33,102.86,100.27,101.76,88.1234,2980500,0.0,1.0
2012-03-26,102.42,103.15,100.29,101.04,87.4999,3703400,0.0,1.0
2012-03-27,101.42,102.16,100.52,101.38,87.7943,2687400,0.0,1.0
2012-03-28,100.91,101.25,98.5,98.98,85.7159,3151400,0.0,1.0
2012-03-29,98.32,99.13,97.14,98.81,85.5687,3045100,0.0,1.0
2012-03-30,99.62,100.7,99.11,100.44,86.9803,2388600,0.0,1.0
2012-04-02,100.4,102.125,99.69,100.97,87.4393,2528500,0.0,1.0
2012-04-03,100.58,100.94,98.45,99.23,85.9324,2846100,0.0,1.0
2012-04-04,98.01,98.19,96.5,97.54,84.4689,3081600,0.0,1.0
2012-04-05,97.02,98.08,95.69,95.87,83.0227,2848700,0.0,1.0
2012-04-09,94.29,95.29,93.57,94.58,81.9056,2452700,0.0,1.0
2012-04-10,94.3,94.826,93.02,93.5,80.9703,2389200,0.0,1.0
2012-04-11,94.7,94.85,92.65,92.81,80.3728,2458000,0.0,1.0
2012-04-12,93.25,95.18,92.54,94.9,82.1827,2079000,0.0,1.0
2012-04-13,94.69,94.87,93.31,93.65,81.1002,2499300,0.0,1.0
2012-04-16,94.16,94.68,91.8,92.27,79.9051,2961600,0.0,1.0
2012-04-17,93.19,94.75,92.9,94.55,81.8796,2299900,0.0,1.0
2012-04-18,94.07,94.44,91.94,92.3,79.9311,2804400,0.0,1.0
2012-04-19,93.12,93.57,91.52,92.11,79.9138,2783400,0.17,1.0
2012-04-20,93.14,93.86,91.45,91.47,79.3585,2315400,0.0,1.0
2012-04-23,90.6,91.5,89.88,90.96,78.9161,3096300,0.0,1.0
2012-04-24,91.15,91.75,90.25,91.26,79.1763,2499800,0.0,1.0
2012-04-25,92.21,93.42,91.92,93.37,81.0069,3031900,0.0,1.0
2012-04-26,92.77,94.83,92.55,94.79,82.2389,2854100,0.0,1.0
2012-04-27,94.92,95.28,94.37,94.91,82.343,2404200,0.0,1.0
2012-04-30,94.75,96.09,94.45,95.94,83.2367,2185000,0.0,1.0
2012-05-01,96.38,98.2,95.8,97.77,84.8243,3208800,0.0,1.0
2012-05-02,96.88,97.22,95.29,95.54,82.8896,2953100,0.0,1.0
2012-05-03,93.69,94.03,91.46,91.96,79.7836,4715500,0.0,1.0
2012-05-04,90.73,90.82,88.85,89.06,77.2676,4412000,0.0,1.0
2012-05-07,89.16,89.35,86.92,87.84,76.2092,4082700,0.0,1.0
2012-05-08,87.18,87.71,85.25,87.58,75.9836,4396400,0.0,1.0
2012-05-09,86.09,87.9,85.25,87.17,75.6279,3643600,0.0,1.0
2012-05-10,88.46,89.43,87.44,87.87,76.2352,3155400,0.0,1.0
2012-05-11,86.88,88.93,86.64,87.26,75.706,2258700,0.0,1.0
2012-05-14,86.3,86.43,84.89,85.05,73.7886,4041200,0.0,1.0
2012-05-15,85.01,85.35,82.37,82.51,71.5849,3554400,0.0,1.0
2012-05-16,82.0,85.05,82.0,82.12,71.2465,3771900,0.0,1.0
2012-05-17,82.3,83.6,81.63,81.67,70.8561,3480400,0.0,1.0
2012-05-18,82.13,82.62,80.14,80.52,69.8584,3525500,0.0,1.0
2012-05-21,80.8,82.77,80.24,82.72,71.7671,2524300,0.0,1.0
2012-05-22,82.91,84.32,82.02,82.63,71.689,3626700,0.0,1.0
2012-05-23,81.77,82.89,80.39,82.89,71.9146,4244000,0.0,1.0
2012-05-24,83.61,83.67,81.29,82.09,71.2205,3018600,0.0,1.0
2012-05-25,82.18,82.99,82.18,82.38,71.4721,2005200,0.0,1.0
2012-05-29,83.37,84.61,82.82,84.04,72.9123,2982400,0.0,1.0
2012-05-30,82.74,82.99,80.68,81.54,70.7433,2775000,0.0,1.0
2012-05-31,81.44,82.17,79.4,81.38,70.6045,3532700,0.0,1.0
2012-06-01,78.6,80.949,78.35,79.37,68.8607,4238100,0.0,1.0
2012-06-04,79.14,80.12,77.93,79.56,69.0255,3269700,0.0,1.0
2012-06-05,79.25,81.44,78.9,81.15,70.405,2723700,0.0,1.0
2012-06-06,82.1,83.6,82.02,83.59,72.5219,3225400,0.0,1.0
2012-06-07,84.85,85.47,83.28,83.48,72.4265,3489400,0.0,1.0
2012-06-08,82.64,83.05,81.52,82.97,71.984,3140900,0.0,1.0
2012-06-11,84.22,84.76,81.75,81.83,70.9949,2284500,0.0,1.0
2012-06-12,82.38,83.56,81.9,83.27,72.2443,2527600,0.0,1.0
2012-06-13,82.87,84.1,82.32,82.97,71.984,2540200,0.0,1.0
2012-06-14,83.23,86.93,83.16,86.01,74.6215,6255700,0.0,1.0
2012-06-15,86.63,87.85,85.57,87.8,76.1745,6590300,0.0,1.0
2012-06-18,87.1,87.12,85.0,85.37,74.0662,3914200,0.0,1.0
2012-06-19,85.82,86.41,85.05,85.47,74.153,3718500,0.0,1.0
2012-06-20,85.56,85.8099,83.54,84.27,73.1119,3332700,0.0,1.0
2012-06-21,84.49,84.49,81.11,81.33,70.5612,4231500,0.0,1.0
2012-06-22,81.8,82.66,80.67,82.25,71.3593,5670100,0.0,1.0
2012-06-25,80.65,81.79,80.1,81.51,70.7173,3302900,0.0,1.0
2012-06-26,81.71,83.46,80.8,82.41,71.4981,3059400,0.0,1.0
2012-06-27,82.94,85.27,82.94,84.99,73.7365,3185900,0.0,1.0
2012-06-28,84.12,85.47,83.5,85.23,73.9448,3103500,0.0,1.0
2012-06-29,87.64,87.93,86.34,87.89,76.2525,4090300,0.0,1.0
2012-07-02,87.51,88.72,86.22,87.29,75.732,2592700,0.0,1.0
2012-07-03,87.82,90.2,87.69,90.19,78.248,2554400,0.0,1.0
2012-07-05,89.75,89.94,87.77,87.89,76.2525,3004300,0.0,1.0
2012-07-06,86.62,86.63,84.7,85.53,74.205,2900100,0.0,1.0
2012-07-09,85.47,86.04,84.33,85.41,74.1009,2072100,0.0,1.0
2012-07-10,86.09,86.32,83.17,83.68,72.6,2813800,0.0,1.0
