,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-01-15,50.65,50.67,50.07,50.11,40.0094,4728400,0.0,1.0
2014-01-16,50.1,50.62,50.02,50.5,40.3208,4972300,0.0,1.0
2014-01-17,50.64,50.66,50.01,50.06,39.9695,8606800,0.0,1.0
2014-01-21,50.26,50.92,49.91,50.0,39.9216,5823000,0.0,1.0
2014-01-22,49.98,50.0,48.62,49.08,39.187,8181700,0.0,1.0
2014-01-23,48.74,49.06,48.39,48.87,39.0194,7270500,0.0,1.0
2014-01-24,48.42,49.1,47.77,47.79,38.1571,9197900,0.0,1.0
2014-01-27,47.79,47.83,46.42,46.83,37.3906,10749800,0.0,1.0
2014-01-28,47.08,48.47,47.08,47.69,38.0772,12298600,0.0,1.0
2014-01-29,47.15,47.84,46.9801,47.61,38.0133,7608500,0.0,1.0
2014-01-30,47.97,48.88,47.9,48.31,38.5722,7669500,0.0,1.0
2014-01-31,49.94,50.55,49.07,49.23,39.3068,12863500,0.0,1.0
2014-02-03,49.4,49.49,47.06,47.35,37.8057,10314600,0.0,1.0
2014-02-04,47.18,47.97,46.95,47.95,38.2848,9606100,0.0,1.0
2014-02-05,47.76,48.07,47.155,47.73,38.1091,6987100,0.0,1.0
2014-02-06,47.89,48.18,47.45,47.93,38.2688,4957800,0.0,1.0
2014-02-07,48.0,49.025,47.66,48.89,39.0353,6979500,0.0,1.0
2014-02-10,48.75,50.19,48.72,49.55,39.5623,7907500,0.0,1.0
2014-02-11,49.41,49.9675,49.04,49.66,39.6501,7217600,0.0,1.0
2014-02-12,49.63,50.93,49.59,50.56,40.3687,6534500,0.0,1.0
2014-02-13,50.3,50.52,49.88,50.35,40.201,4946000,0.0,1.0
2014-02-14,50.56,50.91,50.17,50.73,40.5044,4118700,0.0,1.0
2014-02-18,50.64,51.56,50.56,51.46,41.0873,4984900,0.0,1.0
2014-02-19,51.17,51.86,50.64,51.19,40.8717,5242800,0.0,1.0
2014-02-20,51.19,52.11,50.73,51.86,41.4067,6078900,0.0,1.0
